
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.566089,-0.812036,0.14192,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.62673,-0.770368,0.117231,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.839651,-0.527028,0.131257,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.137379,-0.00690052,0.990495,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.181658,-0.309244,0.933471,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.635204,-0.471856,0.611447,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
