
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.369624,,Cell,1,ATM,0,
0.380576,,Cell,1,ATM,2,
0.508141,,Cell,1,TVC,6,
0.459566,,Cell,1,TVC,7,
0.452085,,Cell,1,TVC,9,
0.451518,,Cell,1,TVC,11,
