
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
14.7642,um,Cell,1,ATM,0,
15.6691,um,Cell,1,ATM,2,
8.55664,um,Cell,1,TVC,6,
7.17412,um,Cell,1,TVC,7,
10.5127,um,Cell,1,TVC,9,
7.09883,um,Cell,1,TVC,11,
