
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.381197,,Nucleus,1,ATM,0,100000000,
0.604098,,Nucleus,1,ATM,2,100000002,
0.490525,,Nucleus,1,TVC,6,100000006,
0.539921,,Nucleus,1,TVC,7,100000007,
0.245656,,Nucleus,1,TVC,9,100000009,
0.495431,,Nucleus,1,TVC,11,100000011,
