
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.539601,,Nucleus,1,ATM,0,100000000,
0.619346,,Nucleus,1,ATM,2,100000002,
0.640049,,Nucleus,1,TVC,6,100000006,
0.606275,,Nucleus,1,TVC,7,100000007,
0.649136,,Nucleus,1,TVC,9,100000009,
0.635219,,Nucleus,1,TVC,11,100000011,
