
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.8984,um,Cell,Image 1,1,ATM,0,
15.3555,um,Cell,Image 1,1,ATM,2,
26.7266,um,Cell,Image 1,1,TVC,6,
47.4922,um,Cell,Image 1,1,TVC,7,
23.3203,um,Cell,Image 1,1,TVC,9,
41.2344,um,Cell,Image 1,1,TVC,11,
