
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7507.55,um^2,Cell,1,ATM,0,
8396.25,um^2,Cell,1,ATM,2,
1967.76,um^2,Cell,1,TVC,6,
1501.43,um^2,Cell,1,TVC,7,
2217.97,um^2,Cell,1,TVC,9,
1204.38,um^2,Cell,1,TVC,11,
