
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,0,
10.5858,um,Cell,Image 1,1,ATM,2,
12.703,um,Cell,Image 1,1,TVC,6,
13.9733,um,Cell,Image 1,1,TVC,7,
11.4327,um,Cell,Image 1,1,TVC,9,
11.4327,um,Cell,Image 1,1,TVC,11,
