
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.91841,um,Nucleus,1,ATM,0,100000000,
3.86593,um,Nucleus,1,ATM,2,100000002,
3.02371,um,Nucleus,1,TVC,6,100000006,
2.45215,um,Nucleus,1,TVC,7,100000007,
3.43472,um,Nucleus,1,TVC,9,100000009,
2.27708,um,Nucleus,1,TVC,11,100000011,
