
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44108.9,93070.6,3.13355,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
44122.1,93108.5,12.4925,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
44086.7,93050.7,40.4798,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
44082,93062.6,40.5362,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
44079.1,93047.6,43.7867,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
44074.3,93057.1,43.8056,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
