
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.02946,13.3294,23.1539,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.94829,13.6804,15.1993,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.99406,8.39059,8.92686,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.95235,7.85828,7.56491,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.72272,7.36858,9.14495,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.4135,6.83592,8.16841,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
