
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
13745.5,um^3,Cell,1,ATM,0,
16984.9,um^3,Cell,1,ATM,2,
2973.08,um^3,Cell,1,TVC,6,
1704.33,um^3,Cell,1,TVC,7,
2985.65,um^3,Cell,1,TVC,9,
1192.42,um^3,Cell,1,TVC,11,
