
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12804,um^3,Cell,1,ATM,0,
16193.2,um^3,Cell,1,ATM,2,
2736.95,um^3,Cell,1,TVC,6,
1557.61,um^3,Cell,1,TVC,7,
2749.93,um^3,Cell,1,TVC,9,
1068.57,um^3,Cell,1,TVC,11,
