
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44109.1,93072.1,4.27324,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
44121,93107.4,13.1266,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44087.4,93050.2,40.7924,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
44082,93062.8,41.1574,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
44079,93047.1,44.3311,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
44074.5,93056.9,44.5249,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
