
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.958633,0.110755,-0.262215,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.365243,0.238443,-0.899857,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
-0.757033,-0.38832,0.525461,um,Cell,Cell Ellipsoid Axis A,1,ATM,13,
-0.332335,0.895144,0.297105,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.219369,0.904008,-0.366943,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.598457,-0.800889,0.0206212,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.286927,-0.802517,0.523105,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
