
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44371.9,59181,128.903,um,Nucleus,Nucleus Position,1,ATM,11,100000009,
44350.3,59215.8,132.132,um,Nucleus,Nucleus Position,1,ATM,12,100000010,
44367.3,59192.2,130.238,um,Nucleus,Nucleus Position,1,ATM,13,100000011,
44310.2,59175.9,97.3401,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
44305.7,59175.5,108.255,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
44317.8,59180.8,102.86,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
44308.7,59179.4,114.242,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
