
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44373.4,59178,130.085,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
44349.3,59216.3,131.552,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
44366.4,59195.6,130.227,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,13,
44310,59176.2,97.3337,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
44305.3,59175.4,108.207,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
44318.1,59180.9,103.141,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
44309.7,59180,115.002,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
