
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7331,21.0485,30.9341,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
17.179,22.0418,64.2747,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
15.1076,22.9395,21.9163,um,Cell,Cell BoundingBoxOO Length,1,ATM,13,
10.6921,16.0765,20.5253,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.256,14.5334,25.6041,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.1822,17.4862,22.5082,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.8097,20.8353,31.386,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
