
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.499227,-0.589201,0.635306,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.0720272,0.0544386,0.995916,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
