
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.724044,-0.686428,-0.067655,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.955178,0.29122,0.0531623,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
