
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.495407,,Cell,1,ATM,2,
0.568689,,Cell,1,ATM,3,
0.455279,,Cell,1,TVC,4,
0.451446,,Cell,1,TVC,5,
0.264373,,Cell,1,TVC,6,
0.186773,,Cell,1,TVC,7,
