
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7257.7,um^2,Cell,1,ATM,2,
6350.15,um^2,Cell,1,ATM,3,
1802.59,um^2,Cell,1,TVC,4,
1944.87,um^2,Cell,1,TVC,5,
1141.88,um^2,Cell,1,TVC,6,
1172.85,um^2,Cell,1,TVC,7,
