
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.66299,um,Cell,Image 1,1,ATM,2,
2.11954,um,Cell,Image 1,1,ATM,3,
2.96736,um,Cell,Image 1,1,TVC,4,
3.39127,um,Cell,Image 1,1,TVC,5,
3.81518,um,Cell,Image 1,1,TVC,6,
2.96736,um,Cell,Image 1,1,TVC,7,
