
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.208178,,Cell,1,ATM,2,
0.227952,,Cell,1,ATM,3,
0.34051,,Cell,1,TVC,4,
0.409173,,Cell,1,TVC,5,
0.399594,,Cell,1,TVC,6,
0.421591,,Cell,1,TVC,7,
