
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.69586,11.454,14.5121,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
8.58396,11.3384,12.6134,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
5.53706,7.62089,7.75067,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000002,
5.58262,6.28429,9.30235,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
4.22656,5.87821,7.38198,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
4.72809,5.35554,5.97086,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000005,
