
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.605469,-0.0703125,-2.24726,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
0.355469,0.167969,-1.32805,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
2.125,-3.01953,-1.72471,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
2.37109,-1.01172,-1.30796,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
-2.02344,0.367188,-1.61833,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
0.335938,1.08984,-1.54165,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
