
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.4833,um,Cell,1,ATM,2,
11.7975,um,Cell,1,ATM,3,
7.72468,um,Cell,1,TVC,4,
7.93128,um,Cell,1,TVC,5,
6.9084,um,Cell,1,TVC,6,
7.35276,um,Cell,1,TVC,7,
