
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.32846,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
1.38502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
4.07527,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.89075,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.61689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.91763,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
