
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.62339,um,Cell,1,ATM,2,
8.08048,um,Cell,1,ATM,3,
6.61747,um,Cell,1,TVC,4,
5.98971,um,Cell,1,TVC,5,
5.43355,um,Cell,1,TVC,6,
5.61298,um,Cell,1,TVC,7,
