
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42602,54497.7,47.4035,um,Cell,Cell Position,1,ATM,2,
42635.5,54534,46.6185,um,Cell,Cell Position,1,ATM,3,
42660.1,54583.8,75.2965,um,Cell,Cell Position,1,TVC,4,
42651.1,54576.3,74.5452,um,Cell,Cell Position,1,TVC,5,
42670.5,54576.2,75.97,um,Cell,Cell Position,1,TVC,6,
42661.3,54569.4,75.8581,um,Cell,Cell Position,1,TVC,7,
