
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6948,um^3,Cell,1,ATM,4,
678.867,um^3,Cell,1,TVC,7,
4215.44,um^3,Cell,1,TVC,8,
1025.6,um^3,Cell,1,TVC,9,
822.165,um^3,Cell,1,TVC,10,
2208.85,um^3,Cell,1,TVC,11,
