
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.18214,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.72114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
5.03348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.53303,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
4.13662,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.05869,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
