
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.97161,um,Nucleus,1,ATM,4,100000004,
3.59699,um,Nucleus,1,TVC,7,100000007,
5.17674,um,Nucleus,1,TVC,8,100000008,
3.71575,um,Nucleus,1,TVC,9,100000009,
4.17954,um,Nucleus,1,TVC,10,100000010,
4.15822,um,Nucleus,1,TVC,11,100000011,
