
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.76992,11.7821,12.0163,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
3.84957,7.22826,7.90797,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
7.55292,10.5394,11.7579,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.32335,6.86246,9.05734,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
6.44488,8.91373,9.43414,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
6.19649,8.35299,9.87879,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
