
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.765485,,Cell,1,ATM,4,
0.2609,,Cell,1,TVC,7,
0.256664,,Cell,1,TVC,8,
0.281154,,Cell,1,TVC,9,
0.482259,,Cell,1,TVC,10,
0.2115,,Cell,1,TVC,11,
