
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.93379,um,Cell,1,ATM,4,
6.96757,um,Cell,1,TVC,7,
13.1015,um,Cell,1,TVC,8,
7.68383,um,Cell,1,TVC,9,
6.4527,um,Cell,1,TVC,10,
9.11123,um,Cell,1,TVC,11,
