
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.489255,,Cell,1,ATM,4,
0.516711,,Cell,1,TVC,7,
0.423117,,Cell,1,TVC,8,
0.516056,,Cell,1,TVC,9,
0.490169,,Cell,1,TVC,10,
0.502191,,Cell,1,TVC,11,
