
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.136902,,Cell,1,ATM,4,
0.608695,,Cell,1,TVC,7,
0.589205,,Cell,1,TVC,8,
0.582329,,Cell,1,TVC,9,
0.353507,,Cell,1,TVC,10,
0.309504,,Cell,1,TVC,11,
