
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38163.1,58323.6,38.9068,um,Surface,Position,1,ATMgroup,0,
38076.4,58355,41.7882,um,Surface,Position,1,TVCgroup,2,
