
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1094,21.7852,91.4375,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.3125,25.998,42.2168,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
