
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.513689,0.333744,-0.790404,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.143968,-0.223924,0.963915,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
