
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.700998,0.367915,0.610934,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.37284,-0.890009,-0.262441,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
