
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.494696,-0.867902,-0.0449601,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.916659,-0.397169,0.0446448,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
