
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.282068,,Cell,1,ATM,0,
0.416557,,Cell,1,ATM,1,
0.383668,,Cell,1,TVC,2,
0.429612,,Cell,1,TVC,3,
0.425565,,Cell,1,TVC,4,
