
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43214.2,69543.6,108.938,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43242.4,69527.5,112.516,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43210.7,69467.7,114.624,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43213.5,69479.7,117.724,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43214.9,69469.4,125.382,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
