
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43214.5,69544,109.664,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
43245.6,69528.8,111.953,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,1,100000001,
43209.8,69467.2,113.015,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
43212.7,69478.3,116.142,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
43215.3,69467.2,123.274,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
