
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4549.08,um^2,Cell,1,ATM,0,
4494.62,um^2,Cell,1,ATM,1,
794.077,um^2,Cell,1,TVC,2,
1742.57,um^2,Cell,1,TVC,3,
2273.82,um^2,Cell,1,TVC,4,
