
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4058.06,um^2,Cell,1,ATM,0,
3999.1,um^2,Cell,1,ATM,1,
658.242,um^2,Cell,1,TVC,2,
1525.14,um^2,Cell,1,TVC,3,
2149.63,um^2,Cell,1,TVC,4,
