
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.648087,-0.742233,-0.170507,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.96346,-0.11883,-0.240051,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.933594,-0.281915,0.221194,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.647419,-0.748468,-0.143682,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.962573,0.270806,-0.0108264,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
0.137959,-0.959773,-0.244545,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.591535,-0.775984,0.218942,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
-0.881069,-0.363707,-0.302383,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
