
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.692792,0.481618,0.536734,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.267503,0.472681,0.839652,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.124879,0.322614,0.938256,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.679465,0.481449,0.553655,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.117558,-0.381197,0.916989,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.0438328,-0.240747,0.969598,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
-0.0727725,0.219054,0.972995,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
-0.234413,-0.219497,0.947033,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
