
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.04207,8.78698,11.7691,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
6.02122,9.19933,12.4305,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
5.4241,7.1001,8.41422,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.27836,6.10786,6.79244,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.75849,8.69211,11.9693,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
