
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
173.358,um^3,Nucleus,1,TVC,1,100000000,
96.6846,um^3,Nucleus,1,TVC,2,100000001,
352.39,um^3,Nucleus,1,TVC,3,100000002,
379.277,um^3,Nucleus,1,ATM,4,100000003,
348.126,um^3,Nucleus,1,ATM,5,100000004,
