
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.37222,,Nucleus,1,TVC,1,100000000,
0.479474,,Nucleus,1,TVC,2,100000001,
0.462221,,Nucleus,1,TVC,3,100000002,
0.405966,,Nucleus,1,ATM,4,100000003,
0.495516,,Nucleus,1,ATM,5,100000004,
