
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.42062,um,Nucleus,1,TVC,1,100000000,
3.09108,um,Nucleus,1,TVC,2,100000001,
4.45643,um,Nucleus,1,TVC,3,100000002,
4.47022,um,Nucleus,1,ATM,4,100000003,
4.57764,um,Nucleus,1,ATM,5,100000004,
