
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.26942,um,Cell,1,TVC,1,
3.97204,um,Cell,1,TVC,2,
6.1425,um,Cell,1,TVC,3,
6.01712,um,Cell,1,ATM,4,
5.45668,um,Cell,1,ATM,5,
