
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.63266,um,Cell,1,TVC,1,
6.82782,um,Cell,1,TVC,2,
9.44338,um,Cell,1,TVC,3,
8.9832,um,Cell,1,ATM,4,
8.4761,um,Cell,1,ATM,5,
