
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.253383,,Cell,1,TVC,1,
0.63081,,Cell,1,TVC,2,
0.546022,,Cell,1,TVC,3,
0.262776,,Cell,1,ATM,4,
0.244743,,Cell,1,ATM,5,
