
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.660046,,Nucleus,1,TVC,1,100000000,
0.618585,,Nucleus,1,TVC,2,100000001,
0.633915,,Nucleus,1,TVC,3,100000002,
0.649562,,Nucleus,1,ATM,4,100000003,
0.624129,,Nucleus,1,ATM,5,100000004,
