
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37317.9,88671.3,-84.8853,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
37293,88689.8,-78.6801,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37261.9,88720.5,-104.22,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37255.9,88713.2,-103.754,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37265.1,88711.6,-98.4751,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
