
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1346.41,um^2,Cell,1,TVC,1,
955.111,um^2,Cell,1,TVC,2,
1983.68,um^2,Cell,1,TVC,3,
3046.3,um^2,Cell,1,ATM,4,
2797.8,um^2,Cell,1,ATM,5,
