
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1118.62,um^2,Cell,1,TVC,1,
790.425,um^2,Cell,1,TVC,2,
1603.08,um^2,Cell,1,TVC,3,
2656.21,um^2,Cell,1,ATM,4,
2414.36,um^2,Cell,1,ATM,5,
