
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.1953,um,Cell,Image 1,1,TVC,1,
29.6367,um,Cell,Image 1,1,TVC,2,
33.625,um,Cell,Image 1,1,TVC,3,
28.7812,um,Cell,Image 1,1,ATM,4,
49.8672,um,Cell,Image 1,1,ATM,5,
