
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.10426,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.46389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.33944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.25035,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.18646,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.58392,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
