
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.4274,29.0507,53.0574,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.2184,26.467,46.505,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.96,20.3125,28.9641,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.6962,22.397,27.9464,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3179,20.0727,20.2041,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9939,17.1651,20.98,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
